86569.5	11878.9
86609.2	11855.2
86786.9	12053.3
86791.8	12050.3
86609.6	12238
86751.9	12049.9
86655.9	12017.8
86556.7	11966.9
86359	11807.9
86437	11801
86278	11705.8
86078.3	11867
86272.8	12015.4
86445.2	11951.3
86459.1	12150.2
86259.9	12012.4
86328.8	11816
86355.4	11871.2
86321.4	11970.6
86229.9	12083.9
86093.5	12271
85928.5	12122
86070.3	12246.2
85984.1	12165.4
85835	12054
86015.8	12217.6
86142.3	12091.6
86011.5	12084.3
86110.2	12121.7
86146.3	11953.9
86252.6	12024.9
86428.3	11871.2
86563.4	12026.2
86399.5	11916.9
86351.5	11717.7
86154.7	11789
86019.1	11733.1
86102.1	11613.4
86297.8	11448.5
86297.2	11511.5
86241.6	11679.9
86205.9	11712.7
86073.1	11594.9
85999.5	11552.8
85889.6	11506.4
85693.8	11351.4
85659.7	11328.4
85482.6	11355.8
85533	11239.1
85575.5	11417.6
85445.7	11594.4
85491.5	11689.9
85300	11494.5
85247.1	11637.7
85165.4	11740.6
85154.2	11867.6
85261.2	11715.6
85395.7	11527.5
85451.6	11398.4
85492.7	11372.4
85478.3	11434.4
85510.9	11256.6
85636.9	11100.6
85601.4	11037.6
85431.3	10929.6
85462.8	10916.7
85446	10924.8
85425	10872.4
85308.7	10899.4
85360.9	10960.7
85544.3	10953.9
85377.3	11039.7
85388.5	11090.7
85312.1	11214.2
85227.6	11333.6
85148.8	11314.4
85042.7	11141.3
84964.9	11054.2
84839.2	10879.4
84717.8	11066.4
84687.5	11023.6
84787.3	11160.4
84859.8	11349.5
84804.5	11501.3
84887.3	11584.5
84813.9	11466.7
84770.4	11325
84719.7	11166.6
84670.9	11065.5
84510.7	11185.2
84419.5	11039.2
84319.3	11021.8
84337.8	10846.3
84371.1	10803.1
84380.2	10771.8
84330.6	10944.5
84298.7	11134
84308	11199.8
84320.5	11362.9
84280.1	11400.4
84113.8	11594.7
84117.9	11721.4
83963.4	11587.2
83774	11499.1
83798.1	11455.7
83795.5	11473.7
83950.9	11432.1
83941.1	11434.4
83921.4	11596.6
84049.4	11498.4
84084	11497.4
84260.6	11696.5
84117.8	11792.5
83947	11779.5
84021.2	11962.8
84112	12142.4
84211.9	12072.8
84359.5	12150.6
84398.6	11984.8
84366.4	12120.3
84539.8	12297.7
84618.2	12294.4
84761.4	12174.6
84871.2	12271.9
84975.1	12455.8
84785.4	12480.1
84739.3	12374.9
84837.7	12538.1
84944.8	12727.8
84942.4	12855.8
84912.7	12857.2
85109.5	12906.6
84976.6	12911.8
84783.5	12754.2
84649.2	12626.2
84533.3	12641
84512.5	12610.3
84466.3	12522.8
84584.7	12617.5
84672.6	12738.5
84831.7	12794.7
84690.6	12629.6
84652.1	12649.7
84763.2	12553.3
84745.7	12550.4
84710.8	12581.6
84603.8	12566
84483.2	12643.5
84495.9	12509.2
84556.8	12554.3
84513.2	12439.2
84693.9	12585.3
84771.9	12582.3
84899.6	12728.3
84859.6	12879.1
84821.2	12901.2
84893	12804.8
84736.1	12965.6
84663.4	12777.7
84514.3	12781.6
84478.7	12768.5
84598.9	12800.5
84465.6	12706.1
84599.5	12821.1
84578.8	12889.2
84569.5	12794
84471.9	12637.8
84497.2	12781.9
84465.2	12752.8
84573.6	12606.3
84558.5	12467.2
84595.9	12594.6
84477.9	12746
84494.7	12797.8
84337.8	12755.2
84190.6	12611.6
84109.4	12794.9
84182.7	12975.8
83998.3	13089.2
83916	12955.5
83982.9	12973.8
83906.1	13009.1
83907.4	12893.6
83918.3	12734.9
84005.8	12736.2
84118.9	12935
83969.1	13119.5
83801.7	12973.3
83770.5	12846.7
83828.3	12700.3
83907.5	12506
84067.6	12676.5
84111.6	12781.4
84161.9	12864.4
84003.3	12769.7
83925.3	12742.7
84050.2	12623.8
84215.3	12603
84163.4	12651
84176.2	12465.8
84069.3	12322.3
83971.2	12476.3
83922.9	12292.5
83997.1	12362.5
84161.4	12412.7
83991.6	12496.9
84000	12695
83854.6	12872.8
83980.3	12787.5
83944.1	12815.7
83767.8	12919.1
83877.2	13020.1
83682.2	12957.6
83711.2	12844.2
83526.1	12910.1
83417.5	12723.4
83388.5	12730.8
83512.9	12777.4
83572	12757.3
83645	12882.9
83825.3	12759.2
83926.8	12773.5
83966.8	12941.3
84122.7	12992
84267.4	13084.2
84365.9	13184.4
84310.8	13173.7
84400.4	13339.7
84226.9	13210.1
84422.1	13155.9
84465.5	13010.9
84561.9	12880.7
84377.7	12976.4
84459.2	12780.2
84334	12770.4
84479.3	12581.4
84518.6	12479.9
84340.3	12345
84309	12380.1
84247.4	12363.7
84372.5	12504.9
84429.5	12678.9
84246.2	12745.4
84407.7	12914.9
84340	13046
84448.5	13178.1
84395.8	13363
84421.9	13487.2
84432	13652.7
84350.5	13642.4
84330.3	13568.2
84407.8	13571.9
84452.5	13589.4
84463.6	13684.1
84571.7	13844.8
84639.4	14002.9
84498	14166.6
84360.2	14362
84436.6	14338.8
84472.5	14287.8
84600.3	14163.8
84669.4	14047
84545.3	14003.6
84504.3	14059.4
84368.7	14019.4
84415.3	14015
84357.6	13989.6
84475.3	14187.3
84375	14005.9
84489.4	13983.1
84490	13931.6
84682.2	13843.7
84553.9	13894.3
84359.1	13727.1
84311.3	13688.8
84439.9	13790.3
84415.5	13595
84401.7	13686.7
84347.7	13599.4
84212.9	13563.8
84108.5	13502.3
83919.4	13458.5
83862.7	13604.1
84038.9	13780.1
84222.4	13835.9
84270.4	14019.7
84240.9	13877.5
84372.4	13687.7
84460.8	13702.7
84308.7	13882.1
84234.4	13916.4
84399.8	13994.8
84523	13851.3
84406.5	14032.3
84473.2	14158.2
84669.9	14303.3
84641	14471
84571.6	14377.4
84511.6	14462.6
84408.9	14457.4
84546.6	14407.7
84424.6	14602.7
84610	14724.5
84614.4	14878.2
84638.8	15051.2
84450.3	15106.1
84546.2	15238.8
84397.6	15094.7
84242.3	15287.9
84439.4	15178
84509.2	15295.8
84630.3	15424.8
84503.1	15373.5
84526.2	15537.6
84659.1	15463.9
84644.6	15634.9
84526	15574.5
84523.9	15545
84572.6	15439.1
84541.4	15387.6
84547.2	15225.8
84375.5	15154.7
84357.2	15243.5
84376.6	15133
84529.5	15300
84563.2	15299.4
84530.9	15157.7
84416.5	15154.2
84481.8	15096.9
84656.8	14971.5
84681.1	14917.7
84530.8	14934.4
84503.4	14965.8
84411.5	14805.3
84365.8	14756
84276.7	14743.6
84201.3	14725.8
84071.8	14687
84022.9	14531.5
84177	14546.5
84158.7	14623.4
84175.6	14565.9
84283.6	14655.6
84159.1	14648.4
83995.9	14619.6
84068.7	14584
84030.7	14615
83849	14539.2
83733.5	14596.7
83691.4	14581.7
83881.5	14499
83944.4	14558.7
83928.5	14423.7
84026.4	14453.1
84151.6	14257.5
84044.8	14172
84182.7	14362.4
84112.1	14357.1
84147.8	14492.4
84015.7	14526.4
83866	14625.2
83866.9	14638
83686.4	14692
83512.3	14610.1
83451.1	14785.6
83598.3	14756.8
83765	14901.6
83922.1	14821.7
83737.2	14886.6
83617.6	14995.8
83775	14943.7
83929.7	14757.7
83906.3	14765.1
84038.3	14577.4
84232.4	14516.2
84248.5	14529.7
84444.3	14424.6
84255.1	14554.2
84241.2	14655.7
84105.1	14680.9
84042	14785.7
83898.9	14780.9
84058.7	14962.9
84199.2	14827
84152.7	14660.6
84033.4	14630.4
84028.6	14742.6
84111.8	14888.3
84100.3	14791.5
84214.8	14740.2
84222	14934.9
84374.7	14792.5
84177.1	14779.1
84291	14583.6
84363.2	14463.7
84525.5	14408.2
84425.3	14525.5
84412.8	14408.5
84240	14453.4
84227.2	14430.9
84214.4	14551
84071.4	14367.2
83906.8	14430.4
83934.3	14494.6
83833.5	14384.9
83923.1	14438.2
83912.2	14498
83782.1	14386.2
83634.6	14463.5
83743.3	14642.3
83791	14700.3
83704.9	14764.2
83515.1	14581.9
83673.9	14490
83823.4	14566.4
83672.3	14563.5
83708.8	14754.9
83737.1	14640.5
83636.2	14761.9
83665.6	14959.8
83818.2	14852.8
83920.8	14872.2
83967.6	14943.9
83793	14774.5
83693.8	14935.8
83513.5	14926.2
83537.2	14794.7
83733.1	14638.7
83815	14758.8
83656.5	14674.9
83491.7	14516.7
83328.5	14343.4
83399.2	14165.7
83296.8	14319.4
83225	14202.6
83064.5	14206.4
83092.6	14373.2
83173.8	14497.2
83046.4	14672.5
83178.8	14493.2
82980.8	14569.8
83087.1	14387.6
83116.5	14385.1
83139	14338
82944.6	14251.3
83122.1	14160.1
82941.4	14172.3
82773.3	14265
82775.5	14292
82738.6	14376.1
82937.2	14567.1
82748.9	14709.7
82609.6	14771.6
82454.9	14602.7
82397.2	14776.3
82427.8	14866.1
82416.3	14983.6
82245.1	15059.2
82084.4	15155.6
82004.2	14988.5
82066.6	14795.6
82112.1	14835.2
82282	14742.4
82329.9	14805.3
82166.3	14951.8
82325.9	15142.2
82389.6	15051.8
82337.4	14957.7
82346.7	15048.3
82314.6	14996.2
82414	14875.1
82516.8	14675.8
82504.3	14513
82318.3	14514.4
82386	14453.5
82553.5	14456.4
82663.3	14481.6
82827	14396.8
82946.5	14470.5
82819.1	14554.2
82832.1	14439.2
82714.4	14363
82723.5	14314.6
82919.7	14162
82953.1	13983
82756.2	14051.5
82669.4	13969.9
82615.2	13866.4
82649.6	13675.3
82733.2	13870.3
82929.2	13750.9
83107.6	13578.7
83048.4	13550.1
82857.6	13651.1
82845.2	13499.7
82675.1	13667.6
82866.4	13843.4
82906.7	13801.3
82823.9	13907
82753.1	13987.2
82757.6	13840.6
82771.7	13828.1
82690.2	13950.3
82518.7	14080.7
82348.7	14120.8
82475.6	13949
82387.1	13862.7
82341	14046.7
82165.7	14171.3
81973.3	14079.3
81950.9	14034.9
81754.6	14163.4
81801.5	14130.4
81622.7	14119.7
81536.9	14297.7
81422.3	14348.2
81234.8	14352.7
81245.9	14338.3
81337.1	14530.1
81155.9	14517.9
81232.6	14675
81241.3	14596.9
81099.1	14433.1
81042.1	14336.2
81130.5	14297.5
81175.6	14268.1
81122.7	14109.1
81210.3	13912.5
81010.3	13734.9
81177.8	13761.3
81059.2	13785.9
80998.6	13868.4
80938.5	13953.6
81027.9	13949.7
81050.8	13791
81137.1	13731.4
81320.7	13659.6
81364.7	13702.3
81556.1	13641.7
81504.6	13622.4
81537.5	13557.9
81541.7	13706.8
81475.7	13552.7
81562.9	13730.7
81663.3	13837.1
81843.3	13637.2
82008.5	13786.9
82176.8	13738.9
82020.7	13725.3
82113.7	13791.6
82033.9	13982
81954.2	13895.2
82141.6	14029.3
82030.8	14212.3
82019.5	14018.3
82212.3	14094.4
82280.2	14166.5
82357.3	14346.4
82507.1	14458.7
82492.6	14346.2
82454.9	14289.2
82607	14160
82595.9	13996.4
82729.1	14027.1
82751.7	14207.8
82596.4	14154.8
82654.7	14172.2
82841.7	14249.4
82927	14263.6
82736.7	14209
82679.2	14043.7
82601.7	13984.9
82560.6	13820.3
82537	13758.4
82457.3	13826.2
82367.6	13770.3
82319.8	13851.4
82151.2	13774.8
82051.1	13917.4
82091.8	13735.7
81945.2	13556.9
81964.9	13591.5
81958.9	13675.8
81807.3	13830.3
81997.5	13667.3
82081.4	13564.1
81930.1	13647.1
82080.7	13571
82278.3	13495.8
82322.2	13351.2
82179	13515.6
82318	13377.6
82383.3	13521.7
82306.6	13692.6
82502.3	13743.4
82425.5	13815.7
82412.6	13827.3
82481.3	14003.3
82393.5	14092.4
82230.6	14123.7
82092.4	14317.6
82017.7	14484.7
82152.7	14499.8
81979.6	14687.6
82165.9	14491.4
82094.4	14684.3
82160.8	14832.4
82053.5	14976
81969.6	14996.4
81935.3	14869.8
81905.4	14895.4
82057.3	14998.4
81974.2	15035.4
81819.2	14873.1
81714.6	14945.9
81719.3	15061.3
81614.1	14947.6
81554.7	14902.8
81556.5	15043.8
81584	15163.5
81507	15234.6
81452.4	15253.8
81254.6	15393.7
81213.8	15292.1
81128.8	15357.7
81019.3	15550.8
80924	15687.2
80980.4	15754.6
80922.9	15893.3
80938.6	16083.3
80784.2	15911.8
80622.9	15769
80637.9	15822.8
80512.3	15697.9
80372	15557.5
80216.3	15388.4
80394.6	15444
80466.9	15613.1
80536	15509.7
80658.5	15671.9
80492	15648.9
80490.5	15753.4
80659.1	15691.6
80549.1	15537.5
80354.6	15622.7
80482	15454.9
80590.7	15565.4
80576.5	15402.7
80478.7	15585.5
80450.4	15395
80336.9	15435.1
80517.9	15550.9
80650.6	15354.2
80680.3	15345.1
80756.7	15337.3
80840.4	15277.2
80986.6	15453.9
80990.6	15542.4
81043.8	15618.8
80860.6	15548.7
80719.6	15561.8
80647.8	15718.4
80565.5	15760.9
80727.9	15792.7
80704.3	15685.5
80699.1	15698.5
80896.6	15712.9
80876.3	15645.6
81007.1	15699.6
81133.2	15666.3
81168.3	15841.4
81355.6	15678.8
81527	15722.1
81635.1	15570.2
81627.8	15394.3
81568.6	15485.4
81504.9	15403.6
81454.1	15216.4
81372.1	15049.1
81514.4	14971.9
81562.7	14992.7
81509.9	15012.9
81524.3	15017.5
81350.2	14837.8
81244.2	14662.1
81361.3	14604.4
81317.2	14635.6
81275.5	14444.1
81363.3	14413.9
81279.4	14502
81177.3	14660.1
81011.9	14700
81015.8	14619.7
81105.3	14540.3
80965.3	14399.9
80984.3	14313.8
80805.3	14194.7
80676.6	14105.4
80658.1	14093.9
80539.3	14195.6
80549.2	14281.9
80684.2	14225.7
80830.3	14122.3
80912.9	14076.1
80755.9	13887.7
80634.6	13761.1
80832.2	13640
80703.8	13821.6
80580.5	13847.9
80723.5	13822.9
80564	13744.2
80441.1	13623.4
80451.4	13647.7
80567	13818.6
80442.8	13837.3
80323.2	13895.6
80431.3	14030.8
80338.3	14085.8
80172	14065.2
80030.8	14008.2
80093.9	14197.9
80016.2	14031.4
80114.6	13859.5
80209.2	13738.4
80246.7	13583.3
80116.8	13737
80160.6	13693.9
80116	13747.7
80055.6	13590.2
80057.6	13783.2
79986.9	13826.8
80090.6	13756.4
79903.8	13750.2
79816.2	13636.8
79715.6	13752.9
79806.8	13570.7
79929.6	13564.6
79900	13757.7
80076.9	13817.3
80002.9	13846.5
79854.7	14001.3
79712.8	13927.9
79513	14091.3
79490.3	13893.5
79616.1	13710.7
79769.3	13524
79781.6	13438.1
79957.4	13551.9
79956.4	13416.7
80055.3	13338.5
80157.3	13486.1
80299.8	13354.9
80272.7	13293
80266.6	13474.6
80075.2	13405.5
80039.8	13280.7
80093.1	13281
80086.8	13113.4
80243.7	12963.9
80386.7	12888.2
80285.8	12748.9
80270.4	12880.2
80184.8	12976.1
80184.2	13015.6
80215.6	12913.2
80414.7	12751.1
80225.8	12783.7
80047.6	12594.3
80021	12740
79828.3	12561.4
79903	12415.1
79825.3	12340.6
80013.5	12469.1
80119.1	12551.2
80093	12712.7
80235.6	12790.2
80290.3	12826.1
80233.1	13021.8
80161.1	12887.4
80212.5	12793.2
80109.9	12702
80270.5	12816.7
80467	12646.5
80369.2	12764.5
80456.4	12903.8
80332.6	12805.1
80281.4	12707.1
80105.4	12539.1
79941.7	12572.4
79793.5	12657.8
79616.1	12634.2
79558.7	12784.3
79449.5	12882.4
79463.3	13063
79363.4	12896.2
79459.6	12942.3
79643.1	13137.1
79520.6	13050.3
79419.8	12979.9
79356.8	13044.1
79237.5	13001.3
79396.5	13136.1
79284.3	13136.4
79396.1	13312.8
79446.7	13225.7
79326.2	13258.7
79422.1	13302.5
79312.2	13496.4
79499	13528.4
79331.1	13726.6
79496.8	13886.5
79681.1	13950.4
79722.6	13847.1
79845.5	13817.1
79966.2	13922.9
79888.2	13901.7
79859.3	13735.1
80028	13803.1
80140.5	13691
79972	13494.9
79898	13606
79930.3	13655.2
80046.3	13691.2
80125.9	13707.1
80057.2	13612.9
79953.1	13697.6
79950.1	13879.4
80106.8	13716
79914	13847.6
79884.8	13851.4
79934.1	13804.4
79928.3	13704.8
79984.6	13575.7
79953	13710.1
80043.7	13793.5
79977.7	13649.9
79842.3	13624.9
79725.2	13730.2
79881.6	13643.8
79904.1	13784
79898.6	13728.4
79974.3	13774.9
80082	13957.9
79975.2	13968.1
80019.5	14093.8
80034.9	13942.1
80137.5	13936.8
80020.4	13790.3
79821.8	13895.7
79969	14064.3
79839.6	13985.7
79951.9	14138
80056.5	13958.9
80241.5	13986.1
80067.1	13899.1
80147.2	13736.7
80209.2	13689.1
80407.8	13580.9
80324.4	13709.5
80165.9	13880.7
80294.6	13838
80163.6	13901.8
80301.4	14088.7
80159	14209.5
80028.4	14217.4
79856.7	14062.8
79918.4	13913.7
79918.1	13784.1
79953.9	13725.1
80109.3	13639.2
80012.5	13595.8
79874	13554.9
79956.4	13669.3
80002.2	13715.9
79976.6	13677.1
80054.8	13706.3
80049.2	13806.3
80173.1	13658.8
80063.6	13656.2
79949.4	13706.9
80037	13602.7
80137.3	13441.2
79955.7	13564.3
79786.7	13414.6
79668.2	13375.9
79570.5	13531.8
79664.3	13613.2
79673.7	13798.9
79701.1	13811.2
79571.7	13986.4
79478.9	13964.7
79615.4	13940.6
79420.3	14078.1
79291.9	14194.7
79147.9	14122.7
79070.4	14096.4
79263.9	13955.2
79184	13790.1
79026.7	13911.2
79068.2	14035.6
79012.6	13894.9
79127.3	13750
79045.5	13699.9
79129.7	13539
79078.7	13652.3
78902.3	13645
78883.6	13615.2
78702.7	13667.4
78849.7	13733.5
78703.5	13847.1
78807.8	13779.7
78694.1	13915.8
78884.5	14105.3
78707.7	14184.6
78575.7	14053
78558.1	14145.5
78402.8	14067.6
78374.6	14048.6
78280.3	14141.1
78137.1	14265.6
78234.7	14130.3
78343.9	14168.3
78145.9	14152.8
78298.4	14153.3
78491	14171
78515.4	14359.3
78371.4	14473.3
78317.9	14605.6
78301.1	14657.1
78330.1	14591.7
78153.4	14416.8
78017.1	14472.6
77899	14477.5
77891.9	14600.7
78010.6	14721.5
77820.4	14812.3
77735.4	14712.3
77657.4	14550.4
77796.6	14676.6
77672.1	14728.7
77731.1	14894.3
77737	15014.4
77761.4	14977.5
77562.9	14827.8
77649.6	14939.9
77504	15003.5
77687.3	14891.9
77627.4	14774.6
77579.5	14947.9
77607.3	14929.4
77632.3	14961.9
77474.3	15038.8
77306.2	14986.4
77384.6	15123.3
77482.2	15294.4
77516.3	15311.3
77380.1	15256.4
77260.1	15180.2
77119.6	15099.9
76953.1	15118.9
76991.5	14989.3
76884.2	14817.7
76710.2	14835.2
76683.6	14676.9
76656.3	14604.5
76737.5	14636.8
76554.8	14836.1
76605.9	14834.1
76690.3	14857.8
76724	14940.9
76558.8	15079.8
76501.9	15133.9
76639	14940.7
76695.8	15049.6
76821	14992.6
76646.3	15036.5
76462.6	14852.1
76655.6	14991.9
76632.3	14890.9
76474.6	14836.1
76506.5	14755.9
76401	14921.7
76491.7	14742
76520.9	14557.5
76324	14728.2
76352.3	14639.4
76362.2	14769.1
76430.4	14940.9
76306.2	14746.9
76178.4	14679.5
76371.8	14854.2
76268.1	14871.5
76425	15032
76285.9	15215.7
76484.1	15177.2
76536.1	15060.5
76643.6	14916.8
76559.1	14827.7
76693.7	14929
76840.8	14999.8
76761.3	15193.8
76887.3	15105.3
76760.1	15093.6
76939.1	15227.8
76910.8	15328.4
77107	15279.7
77303.4	15387.6
77474.6	15236.2
77645.2	15401.1
77642.8	15222
77838.8	15135.2
77755.6	15238.1
77650.2	15154.9
77718.2	15085
77737.5	15153.2
77572.1	15127
77453.2	15022.3
77539.3	15109
77596.5	14995.3
77419.2	15046.9
77383.1	15066.9
77399	15244.2
77241.2	15106.2
77115.4	15093.6
77171.4	14909.1
77312.8	15009.5
77299.9	15037.7
77243.7	15170.4
77338	15370
77277.7	15301.4
77316.6	15191.4
77272.8	15347.3
77112.3	15206.8
76941.9	15048.1
76950.7	15080.1
76761	15205.9
76720.3	15025.3
76561.1	14894.8
76579.9	14928.3
76635.7	15002.9
76558.7	14899.4
76378.7	14706.1
76244.4	14605.8
76390.4	14690.8
76284.4	14735.8
76461.6	14852
76443.8	14746.8
76420.5	14608.4
76526.1	14694.3
76423	14734.2
76286	14669.1
76457.6	14830.3
76552.7	14968.7
76751.3	14996.9
76851.2	14932.3
76991.8	15088
77002.2	14929.7
77192.9	14968.1
77276.6	14993.2
77200.6	14961.4
77038.5	14976.7
77135.5	14834.3
77109.4	14980.3
77205.8	14802.7
77233.7	14676.9
77177.4	14546.3
77011.8	14418
76899	14568.7
76906.5	14565.9
76769.3	14569.8
76645.3	14547.8
76485.2	14672.7
76337.8	14485.6
76501.9	14450.8
76457.1	14266.6
76610.8	14126.4
76430.4	14216.7
76542.8	14351.7
76368	14372
76208.4	14351.7
76139.6	14287.2
76062.8	14289.4
75974.4	14218.3
75929.9	14159.9
75748	14332.8
75824.5	14493
75949	14516.6
76116.1	14567.3
76217.7	14577.9
76042.6	14559.8
75936.9	14669.3
75941.3	14601.7
75904.2	14528.1
76034.6	14715.6
76138.3	14802.5
76037	14982
75914.5	15110.9
75854.8	15184.9
75981.1	15227.6
76110.2	15152.9
76290.6	15239.9
76102.5	15072.1
76001.7	15133.6
75929	15285.9
76118.1	15414
76125.9	15529.9
76273.4	15368.6
76140.4	15345.6
76049	15481.3
75975.9	15450
75986.1	15532.5
76062.2	15669.3
75937	15701.7
76124.3	15669
76097.6	15531.4
75940.6	15718.5
75819.9	15662.3
75946.4	15542.8
75932.9	15708.9
76074.1	15597.1
76079.4	15584.8
76043.6	15770.2
76199.8	15734.9
76152.7	15831
76044.6	15957.4
76228	15851.1
76161.1	15942.4
75983.9	16051.3
75955.3	15870.8
76051.4	16047
75966.7	15889.8
75904.1	15967.5
76088.7	16003.3
76159.9	15938.6
76212.4	15934.3
76209.3	16000.1
76311.1	15822
76442.9	15978
76260.4	15886.3
76158.3	16065.7
76328.4	16094.3
76457	16081.9
76614.5	16228.3
76555.1	16033.1
76607	15968.1
76584.5	15786
76439.8	15666.8
76350	15629.4
76169.1	15513.2
76319	15661.6
76491.9	15526.1
76672.3	15572.4
76776.8	15528.6
76590.4	15415.7
76405.8	15395.9
76541.9	15215.9
76570.6	15302.6
76496.3	15144.6
76324.6	15299.7
76224.1	15419.8
76193.1	15396.9
76022.2	15585.4
76098.3	15480.7
75982.6	15285.7
76134	15282.3
76086.4	15172.1
76032.5	15057.6
76074.6	15222.4
75911	15084
75851.7	15236.8
75833.3	15284
75707.6	15102.3
75760.9	14914.9
75932.5	14733.3
76060.6	14719.6
76156.9	14849.9
75964.2	14805.4
76007.5	14654.1
76030.7	14768.4
76135.3	14936.8
75989	15100.6
75830.9	14975.9
75850.8	14958.9
75932.1	14858.8
76114.5	14725.2
76177.6	14861.9
76167.1	14754.9
76291.3	14702.4
76252.2	14541.7
76107.4	14376.8
76054.5	14537.6
76011.9	14483.6
75831.4	14372.5
75702.8	14524.6
75527.8	14605.4
75354.5	14760.9
75527.4	14904
75506	14950.7
75592.2	14817.6
75567.3	14815.5
75619.2	14771.7
75686.6	14843.9
75879.8	14684.8
75818.1	14859.6
75823	14785
75962.4	14607.5
75967.8	14635.2
75823.9	14647.9
75973.5	14467.8
76126.4	14413.5
76307.6	14311.3
76379.9	14318.4
76359.1	14221.3
76534.8	14083.3
76448.3	14166.8
76470.1	14280.3
76322.3	14270
76521	14422.4
76338.7	14470.1
76451.1	14491.2
76370.8	14645.7
76423.8	14628.8
76507.4	14619.3
76511.4	14712.8
76416.5	14871
76424	14685.8
76367.7	14696.6
76220.9	14619.3
76201.9	14596.9
76045.7	14476.8
76175.4	14609.3
76260.3	14425.1
76274	14346.5
76217.1	14362.6
76146.7	14319.4
75989.3	14139
76015.5	13950.9
76129.7	14129.5
76123.5	14259.3
76274.3	14377.4
76117.6	14209.1
76043.8	14061.8
76231.6	14214.6
76431.4	14101.1
76546.9	13920.8
76746.8	14075
76807.3	14083.6
76612.6	14150.1
76727.2	14248.7
76700.5	14365.2
76846.4	14447.8
