22932	22384
65570	61324
85235	97615
21163	22384
87725	97615
40070	38674
69701	61324
99589	97615
34931	32856
67410	61324
37630	38674
9159	6533
68872	61324
46619	6533
92926	97615
40936	38674
3379	6533
71284	71431
81821	81968
35216	32856
54575	6533
11526	6533
12724	6533
89977	97615
79641	81968
14060	6533
68266	61324
99877	97615
66950	61324
10533	6533
4009	6533
48378	6533
76467	72317
47925	6533
21853	22384
86514	97615
86548	97615
11219	6533
4915	6533
64141	61324
46141	6533
38870	38674
19451	22384
99162	97615
64647	61324
27944	22384
9807	6533
10426	6533
70894	61324
64484	61324
1467	6533
12892	6533
71442	71431
63561	61324
42718	42928
57092	6533
53187	6533
20099	22384
24487	22384
20203	22384
98387	97615
12377	6533
33818	32856
72957	72317
94826	97615
18021	22384
37719	38674
92408	97615
31538	32856
51143	6533
54977	6533
67129	61324
64195	61324
66978	61324
66522	61324
2926	6533
70811	61324
14844	6533
33242	32856
86438	97615
24823	22384
19961	22384
91359	97615
96648	97615
47490	6533
55089	6533
71161	71431
8373	6533
86567	97615
8403	6533
201	6533
89877	97615
13163	6533
55531	6533
70242	61324
66147	61324
53380	6533
81619	81968
64566	61324
15601	6533
93417	97615
47553	6533
79421	81968
74099	72317
12408	6533
79210	72317
38893	38674
73254	72317
37601	38674
46397	6533
95467	97615
67123	61324
63650	61324
11374	6533
82367	82630
11136	6533
5739	6533
18191	22384
18252	22384
15015	6533
99182	97615
75541	72317
21886	22384
97545	97615
2201	6533
23194	22384
79382	81968
67431	61324
73897	72317
53526	6533
68194	61324
39590	38674
94120	97615
39948	38674
36663	38674
88707	97615
87549	97615
61390	61324
3605	6533
49259	6533
73892	72317
86010	97615
73329	72317
13051	6533
53106	6533
54672	6533
69476	61324
10565	6533
62677	61324
92925	97615
51001	6533
64655	61324
4047	6533
52360	6533
63853	61324
34786	32856
62907	61324
63583	61324
87801	97615
8009	6533
72363	72317
33557	32856
64672	61324
7979	6533
47841	6533
32716	32856
66639	61324
268	6533
22464	22384
66258	61324
78444	72317
66702	61324
79517	81968
89911	97615
42844	42928
33098	32856
43116	42928
66558	61324
67449	61324
14634	6533
87231	97615
55268	6533
59753	61324
18900	22384
33419	32856
24129	22384
43084	42928
94125	97615
13245	6533
46026	6533
18150	22384
34861	32856
88704	97615
70345	61324
451	6533
46585	6533
42790	42928
72513	72317
57347	6533
68141	61324
64799	61324
99402	97615
70937	61324
49033	6533
4976	6533
21082	22384
421	6533
49447	6533
87507	97615
42512	42928
80293	81968
81890	81968
63262	61324
37765	38674
19606	22384
43430	42928
41339	38674
54616	6533
31478	32856
34839	32856
74144	72317
87522	97615
38488	38674
92399	97615
57947	6533
89169	97615
38983	38674
33742	32856
43541	42928
61487	61324
21038	22384
84295	97615
99509	97615
94548	97615
85252	97615
43860	42928
333	6533
6708	6533
89257	97615
42304	42928
55122	6533
47402	6533
57596	6533
81908	81968
81624	81968
69107	61324
2943	6533
94220	97615
62066	61324
33077	32856
2053	6533
47130	6533
89644	97615
68447	61324
43105	42928
64185	61324
67112	61324
81867	81968
64797	61324
2552	6533
31593	32856
61551	61324
94300	97615
13130	6533
7729	6533
17781	22384
61502	61324
11208	6533
74060	72317
49006	6533
21635	22384
66548	61324
3826	6533
78524	72317
67951	61324
72979	72317
77124	72317
27050	22384
57588	6533
40547	38674
91055	97615
75664	72317
61789	61324
99625	97615
5781	6533
72120	72317
24361	22384
55575	6533
47518	6533
40273	38674
49193	6533
57828	6533
33215	32856
79442	81968
14273	6533
70526	61324
57120	6533
59844	61324
90763	97615
67769	61324
51619	6533
70292	61324
62697	61324
49241	6533
15759	6533
54116	6533
19226	22384
61555	61324
82636	82630
24662	22384
39699	38674
18797	22384
91390	97615
1848	6533
40282	38674
72969	72317
91363	97615
9205	6533
18469	22384
20918	22384
12825	6533
18465	22384
47137	6533
86334	97615
80227	81968
75672	72317
18495	22384
20908	22384
18703	22384
91351	97615
67761	61324
85410	97615
72524	72317
9806	6533
13114	6533
89075	97615
33221	32856
49113	6533
12429	6533
77453	72317
31588	32856
47103	6533
93510	97615
37852	38674
90816	97615
11029	6533
57700	6533
19384	22384
61585	61324
92520	97615
18888	22384
85240	97615
80307	81968
15480	6533
41720	38674
47110	6533
91718	97615
42616	42928
24786	22384
66170	61324
21070	22384
716	6533
53382	6533
20094	22384
94237	97615
51911	6533
39910	38674
47563	6533
43480	42928
62069	61324
23178	22384
7387	6533
2884	6533
15373	6533
66543	61324
43415	42928
61920	61324
89916	97615
59706	61324
1470	6533
61695	61324
64938	61324
19302	22384
87536	97615
43920	42928
55213	6533
23172	22384
56666	6533
94793	97615
26267	22384
69577	61324
14280	6533
71212	71431
7525	6533
94121	97615
5501	6533
497	6533
66898	61324
99645	97615
63033	61324
47291	6533
18016	22384
19405	22384
63116	61324
94550	97615
97803	97615
31363	32856
54691	6533
48510	6533
27727	22384
57485	6533
30816	29427
95772	97615
40240	38674
72616	72317
20922	22384
55829	6533
72220	72317
55211	6533
63029	61324
69834	61324
89876	97615
57885	6533
94304	97615
6062	6533
24877	22384
53433	6533
30769	29427
87802	97615
59821	61324
25991	22384
5803	6533
6273	6533
2775	6533
81625	81968
35490	32856
67388	61324
17642	22384
79642	81968
39941	38674
96409	97615
91347	97615
60944	61324
6816	6533
49209	6533
91097	97615
49570	6533
4005	6533
23265	22384
48497	6533
51067	6533
48593	6533
43214	42928
35679	32856
257	6533
50980	6533
12379	6533
2446	6533
73256	72317
96418	97615
32642	32856
98596	97615
9682	6533
72942	72317
24822	22384
95163	97615
18646	22384
96184	97615
21044	22384
69137	61324
90862	97615
12005	6533
49179	6533
8413	6533
51004	6533
40356	38674
76862	72317
93197	97615
47903	6533
94076	97615
52292	6533
202	6533
2473	6533
38172	38674
99501	97615
97244	97615
21168	22384
66741	61324
66221	61324
46577	6533
65640	61324
43621	42928
47135	6533
91865	97615
58271	6533
43046	42928
24311	22384
75612	72317
51864	6533
43061	42928
55367	6533
67076	61324
90680	97615
40278	38674
70149	61324
75512	72317
303	6533
96632	97615
49127	6533
47573	6533
84055	97615
14912	6533
7644	6533
10479	6533
94211	97615
78518	72317
76745	72317
92094	97615
31479	32856
23558	22384
70911	61324
98511	97615
12468	6533
18995	22384
88731	97615
18779	22384
27041	22384
93080	97615
69145	61324
53192	6533
64206	61324
61437	61324
1582	6533
79581	81968
8125	6533
31471	32856
33246	32856
4096	6533
66887	61324
69473	61324
63614	61324
45959	6533
66731	61324
62103	61324
54130	6533
19382	22384
11687	6533
93735	97615
413	6533
41722	38674
19960	22384
21083	22384
19443	22384
31371	32856
21189	22384
98851	97615
96107	97615
43359	42928
61626	61324
84291	97615
66819	61324
7342	6533
36657	38674
57641	6533
21112	22384
37269	38674
85568	97615
10574	6533
8427	6533
66160	61324
65750	61324
25948	22384
95607	97615
73888	72317
25237	22384
6263	6533
86543	97615
66705	61324
90409	97615
56669	6533
35683	32856
69578	61324
26710	22384
61892	61324
82293	82630
51617	6533
4078	6533
46578	6533
5808	6533
79643	81968
51389	6533
67159	61324
43418	42928
69447	61324
85788	97615
18782	22384
38536	38674
59996	61324
32702	32856
92563	97615
49530	6533
22863	22384
61318	61324
67151	61324
82113	81968
604	6533
87867	97615
67387	61324
91393	97615
91720	97615
87828	97615
18483	22384
18605	22384
12680	6533
89672	97615
19488	22384
72611	72317
12711	6533
18414	22384
42776	42928
67214	61324
21102	22384
5160	6533
10809	6533
25933	22384
2962	6533
1305	6533
9862	6533
89063	97615
85547	97615
53396	6533
56946	6533
65298	61324
21111	22384
80024	81968
99727	97615
57550	6533
62446	61324
22196	22384
15374	6533
64613	61324
93140	97615
70206	61324
51060	6533
71218	71431
17641	22384
69444	61324
91291	97615
46257	6533
37958	38674
43064	42928
45531	45531
15340	6533
69514	61324
65548	61324
67208	61324
31164	32856
99886	97615
69608	61324
41441	38674
87913	97615
23248	22384
81917	81968
43495	42928
56970	6533
70264	61324
30717	29427
19361	22384
68254	61324
38948	38674
90830	97615
51607	6533
19386	22384
2022	6533
95653	97615
37252	38674
2870	6533
94780	97615
42873	42928
46712	6533
51065	6533
26029	22384
89545	97615
22449	22384
49382	6533
72361	72317
18220	22384
53443	6533
2360	6533
47245	6533
85541	97615
61524	61324
9249	6533
75542	72317
26263	22384
55299	6533
3777	6533
18155	22384
67797	61324
21462	22384
26101	22384
31422	32856
26476	22384
93984	97615
18209	22384
47394	6533
283	6533
79940	81968
24172	22384
52378	6533
55854	6533
14677	6533
43484	42928
18403	22384
18152	22384
85251	97615
86463	97615
6217	6533
89450	97615
55144	6533
51087	6533
67155	61324
24736	22384
41285	38674
70890	61324
33576	32856
593	6533
47393	6533
14590	6533
26380	22384
70645	61324
40974	38674
68478	61324
84293	97615
56963	6533
19019	22384
95756	97615
86332	97615
32719	32856
49707	6533
41433	38674
82523	82630
7740	6533
46524	6533
13049	6533
89970	97615
47167	6533
18024	22384
87841	97615
87864	97615
72972	72317
62192	61324
24114	22384
33087	32856
67217	61324
89173	97615
69760	61324
11283	6533
9147	6533
23553	22384
46408	6533
12550	6533
69405	61324
13156	6533
446	6533
67550	61324
34777	32856
91552	97615
65511	61324
85510	97615
12246	6533
46806	6533
67099	61324
51000	6533
6889	6533
11191	6533
62065	61324
23213	22384
85509	97615
93243	97615
76661	72317
89592	97615
19345	22384
22487	22384
12434	6533
89885	97615
30831	29427
73836	72317
38540	38674
82079	81968
20089	22384
27730	22384
79580	81968
78455	72317
76026	72317
25952	22384
70150	61324
86380	97615
32740	32856
51731	6533
12247	6533
15352	6533
91926	97615
20086	22384
25267	22384
19509	22384
55129	6533
41674	38674
54109	6533
21471	22384
46199	6533
61536	61324
17635	22384
48371	6533
47206	6533
10078	6533
47881	6533
87514	97615
2276	6533
30610	29427
82122	81968
66163	61324
65560	61324
67929	61324
10110	6533
54497	6533
18860	22384
11373	6533
40220	38674
26700	22384
68220	61324
49188	6533
23552	22384
21166	22384
33681	32856
21451	22384
2964	6533
6873	6533
62212	61324
2894	6533
4019	6533
66877	61324
42662	42928
92079	97615
57425	6533
48911	6533
24435	22384
94829	97615
89109	97615
25153	22384
18405	22384
19445	22384
21880	22384
74341	72317
64652	61324
69564	61324
3584	6533
60767	61324
360	6533
9150	6533
69102	61324
91066	97615
69580	61324
4110	6533
34775	32856
79878	81968
67161	61324
4454	6533
2015	6533
81334	81968
21161	22384
14057	6533
18946	22384
31343	32856
75014	72317
15863	6533
79914	81968
3286	6533
10209	6533
12915	6533
49587	6533
49381	6533
66518	61324
3296	6533
57519	6533
7697	6533
22178	22384
74294	72317
72253	72317
22556	22384
35588	32856
63566	61324
10221	6533
26969	22384
4369	6533
99210	97615
66555	61324
69482	61324
23280	22384
69557	61324
35109	32856
79428	81968
64315	61324
81936	81968
92198	97615
23170	22384
50933	6533
46097	6533
36667	38674
96332	97615
80213	81968
19682	22384
91789	97615
19420	22384
85567	97615
66556	61324
72288	72317
47140	6533
99006	97615
25006	22384
38874	38674
58292	6533
24173	22384
89296	97615
3818	6533
52556	6533
94549	97615
96255	97615
61538	61324
51570	6533
7079	6533
92508	97615
89314	97615
39950	38674
61587	61324
628	6533
13178	6533
51377	6533
85133	97615
81850	81968
72442	72317
26667	22384
70236	61324
66651	61324
39786	38674
72405	72317
3909	6533
34793	32856
58262	6533
39086	38674
39680	38674
57402	6533
88003	97615
94140	97615
68493	61324
43921	42928
25238	22384
76847	72317
68862	61324
11217	6533
25988	22384
51101	6533
68154	61324
81709	81968
54531	6533
90368	97615
64760	61324
57006	6533
63727	61324
35095	32856
4134	6533
5289	6533
87859	97615
95990	97615
19341	22384
39756	38674
21067	22384
50987	6533
21651	22384
19916	22384
89280	97615
22205	22384
49631	6533
53195	6533
40039	38674
68449	61324
69474	61324
30745	29427
39755	38674
42878	42928
31477	32856
66497	61324
57961	6533
91814	97615
31534	32856
79843	81968
65562	61324
66171	61324
19293	22384
22570	22384
92952	97615
62308	61324
46509	6533
51603	6533
71402	71431
43931	42928
85245	97615
7774	6533
6734	6533
65556	61324
40986	38674
50913	6533
484	6533
12243	6533
74246	72317
55847	6533
40277	38674
26618	22384
46132	6533
73847	72317
24160	22384
79883	81968
6992	6533
20068	22384
55680	6533
24157	22384
13594	6533
22882	22384
11109	6533
3930	6533
67203	61324
74252	72317
25142	22384
4374	6533
14100	6533
76032	72317
68450	61324
42786	42928
43085	42928
2885	6533
24979	22384
93824	97615
40353	38674
19172	22384
69775	61324
14907	6533
41004	38674
50905	6533
68163	61324
36640	38674
68101	61324
47188	6533
70228	61324
23276	22384
59702	61324
21039	22384
55052	6533
38775	38674
26566	22384
91286	97615
56710	6533
5164	6533
76492	72317
28048	22384
92033	97615
31469	32856
53189	6533
3352	6533
66167	61324
2899	6533
67476	61324
72097	72317
22093	22384
38123	38674
38231	38674
61491	61324
31610	32856
51055	6533
41337	38674
47390	6533
81323	81968
88919	97615
13793	6533
89549	97615
62910	61324
58355	6533
5293	6533
63263	61324
68218	61324
52459	6533
87512	97615
37300	38674
82316	82630
47911	6533
74046	72317
55347	6533
61237	61324
76075	72317
3382	6533
48856	6533
14618	6533
22216	22384
1182	6533
62166	61324
51136	6533
4026	6533
32533	32856
19439	22384
30850	29427
53983	6533
4801	6533
55128	6533
47682	6533
47886	6533
19334	22384
81940	81968
61797	61324
90025	97615
67870	61324
49645	6533
21154	22384
85502	97615
40866	38674
85258	97615
15590	6533
4370	6533
94248	97615
32548	32856
54828	6533
47321	6533
26564	22384
43529	42928
87766	97615
24399	22384
94804	97615
73900	72317
91277	97615
23264	22384
64336	61324
39569	38674
66451	61324
95608	97615
35434	32856
2065	6533
67558	61324
414	6533
63529	61324
71274	71431
52377	6533
8070	6533
21833	22384
15565	6533
92398	97615
88750	97615
87837	97615
67453	61324
4924	6533
24927	22384
85192	97615
73885	72317
193	6533
40480	38674
96641	97615
69478	61324
13129	6533
99522	97615
58008	6533
64139	61324
3928	6533
82312	82630
75062	72317
40522	38674
18384	22384
12063	6533
4077	6533
9137	6533
47851	6533
33239	32856
22290	22384
76850	72317
12893	6533
3731	6533
6766	6533
54016	6533
51057	6533
78424	72317
4063	6533
13234	6533
66610	61324
65959	61324
11001	6533
96406	97615
14576	6533
43760	42928
91090	97615
68078	61324
20095	22384
54118	6533
69455	61324
94165	97615
9146	6533
73792	72317
35494	32856
15386	6533
26643	22384
55434	6533
43224	42928
15034	6533
85808	97615
47844	6533
70262	61324
92688	97615
79570	81968
80200	81968
67914	61324
69477	61324
47304	6533
65546	61324
96319	97615
96396	97615
6987	6533
47295	6533
65962	61324
18241	22384
39075	38674
38919	38674
5152	6533
20924	22384
57106	6533
61244	61324
91362	97615
2064	6533
23215	22384
82323	82630
11091	6533
412	6533
10519	6533
74214	72317
71448	71431
47389	6533
67799	61324
73852	72317
67258	61324
11119	6533
57748	6533
68298	61324
23890	22384
40352	38674
92192	97615
40538	38674
71396	71431
54684	6533
92584	97615
41426	38674
66159	61324
94673	97615
75472	72317
63123	61324
72848	72317
8425	6533
45031	45531
49710	6533
68159	61324
92200	97615
4447	6533
79561	81968
40394	38674
89041	97615
21085	22384
93835	97615
66337	61324
96321	97615
76861	72317
43835	42928
18205	22384
82065	81968
19967	22384
67235	61324
54096	6533
10432	6533
15032	6533
6449	6533
27934	22384
87882	97615
14887	6533
26619	22384
39254	38674
93855	97615
6890	6533
35722	32856
79573	81968
10848	6533
81137	81968
2671	6533
18195	22384
93265	97615
15772	6533
88723	97615
43316	42928
21196	22384
55249	6533
91096	97615
10812	6533
39817	38674
4012	6533
57897	6533
68259	61324
72306	72317
90768	97615
91353	97615
46407	6533
81667	81968
82455	82630
3381	6533
87515	97615
90589	97615
80292	81968
56664	6533
81170	81968
97972	97615
96015	97615
54498	6533
7849	6533
64219	61324
23217	22384
48976	6533
22534	22384
38021	38674
53530	6533
51019	6533
57772	6533
4581	6533
42954	42928
26262	22384
47616	6533
99695	97615
46752	6533
14269	6533
61783	61324
37853	38674
51127	6533
42860	42928
43834	42928
53493	6533
15035	6533
81881	81968
8775	6533
66585	61324
87881	97615
59836	61324
15596	6533
23475	22384
77711	72317
69597	61324
69707	61324
4002	6533
1717	6533
91275	97615
14067	6533
94853	97615
18932	22384
75466	72317
85535	97615
54610	6533
75703	72317
7614	6533
35183	32856
69232	61324
55215	6533
6434	6533
2385	6533
87283	97615
21678	22384
13909	6533
66088	61324
52261	6533
56977	6533
24440	22384
22482	22384
71266	71431
92204	97615
69817	61324
4795	6533
23235	22384
33682	32856
39660	38674
73839	72317
22459	22384
90328	97615
87534	97615
26577	22384
79652	81968
19199	22384
59835	61324
60986	61324
65540	61324
89544	97615
99629	97615
23237	22384
18546	22384
27697	22384
85315	97615
65297	61324
41656	38674
43248	42928
73760	72317
43587	42928
49582	6533
81914	81968
41383	38674
1052	6533
61622	61324
60056	61324
67922	61324
55830	6533
21479	22384
10216	6533
53375	6533
51458	6533
7886	6533
75298	72317
41325	38674
50993	6533
66787	61324
87474	97615
79712	81968
62570	61324
7606	6533
25160	22384
17905	22384
81307	81968
30663	29427
4582	6533
68392	61324
61511	61324
34612	32856
58171	6533
15598	6533
68406	61324
18859	22384
24702	22384
91855	97615
8368	6533
59998	61324
30843	29427
27974	22384
6735	6533
19379	22384
22694	22384
33741	32856
82352	82630
77588	72317
24874	22384
79839	81968
64102	61324
67458	61324
6393	6533
85663	97615
40272	38674
67477	61324
72180	72317
92507	97615
32606	32856
33208	32856
7650	6533
49418	6533
47303	6533
41404	38674
68048	61324
69251	61324
55848	6533
46260	6533
69598	61324
25145	22384
39736	38674
2018	6533
20072	22384
6753	6533
47940	6533
58854	61324
31535	32856
88938	97615
51509	6533
43215	42928
75067	72317
86084	97615
97471	97615
14262	6533
13135	6533
12891	6533
51586	6533
91416	97615
21037	22384
61449	61324
1123	6533
5208	6533
24122	22384
66168	61324
59699	61324
57914	6533
94004	97615
15466	6533
76686	72317
57368	6533
31344	32856
80241	81968
67333	61324
90355	97615
3738	6533
65580	61324
4310	6533
24708	22384
61236	61324
37301	38674
10973	6533
94077	97615
43751	42928
5526	6533
56686	6533
61519	61324
11159	6533
40437	38674
90291	97615
43501	42928
63534	61324
40521	38674
59761	61324
55590	6533
45884	6533
49522	6533
72966	72317
49702	6533
21114	22384
81101	81968
56633	6533
9158	6533
49256	6533
80065	81968
11878	6533
80166	81968
4045	6533
58420	6533
42831	42928
46312	6533
69565	61324
13329	6533
5166	6533
46700	6533
37980	38674
45546	45531
43504	42928
2017	6533
47615	6533
91352	97615
52341	6533
23908	22384
90199	97615
79448	81968
49150	6533
18928	22384
86397	97615
